2026-08-28 19:53:21 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-28 19:53:21 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-28 19:53:21 | system | INFO | None:351 | Backend initialized: demo
2026-08-28 19:53:21 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 19:53:21 | system | INFO | None:374 | Application startup complete
2026-08-28 19:53:21 | system | INFO | None:399 | Client connected: control-client-133732052902416 (Total: 1)
2026-08-28 19:53:21 | system | INFO | None:962 | Control command received: stop (backend=demo, id=recovery-1)
2026-08-28 19:53:21 | system | DEBUG | None:764 | Broadcast message #15 to 1 clients (type: state)
2026-08-28 19:53:21 | system | INFO | None:1023 | Control client disconnected: control-client-133732052902416
2026-08-28 19:53:21 | system | INFO | None:606 | Client disconnected: control-client-133732052902416 (Remaining: 0)
2026-08-28 19:53:21 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 19:53:21 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 19:53:21 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:53:21 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 19:53:21 | system | INFO | None:392 | Application shutdown complete
2026-08-28 19:53:21 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 19:53:21 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 19:53:21 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 19:53:21 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-28 19:53:21 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 19:53:21 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 19:53:21 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-28 19:53:21 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-28 19:53:21 | system | INFO | None:351 | Backend initialized: demo
2026-08-28 19:53:21 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 19:53:21 | system | INFO | None:374 | Application startup complete
2026-08-28 19:53:21 | system | INFO | None:399 | Client connected: control-client-133732052903712 (Total: 1)
2026-08-28 19:53:21 | system | INFO | None:1023 | Control client disconnected: control-client-133732052903712
2026-08-28 19:53:21 | system | INFO | None:606 | Client disconnected: control-client-133732052903712 (Remaining: 0)
2026-08-28 19:53:21 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 19:53:21 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 19:53:21 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:53:21 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 19:53:21 | system | INFO | None:392 | Application shutdown complete
2026-08-28 19:53:21 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 19:53:21 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 19:53:21 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 19:53:21 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-28 19:53:21 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 19:53:21 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 19:53:21 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-28 19:53:21 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-28 19:53:21 | system | INFO | None:351 | Backend initialized: demo
2026-08-28 19:53:21 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 19:53:21 | system | INFO | None:374 | Application startup complete
2026-08-28 19:53:21 | system | INFO | None:399 | Client connected: control-client-133732052903136 (Total: 1)
2026-08-28 19:53:21 | system | INFO | None:962 | Control command received: stop (backend=demo, id=hang-1)
2026-08-28 19:53:21 | system | DEBUG | None:764 | Broadcast message #16 to 1 clients (type: metrics)
2026-08-28 19:53:21 | system | DEBUG | None:764 | Broadcast message #17 to 1 clients (type: state)
2026-08-28 19:53:21 | system | DEBUG | None:764 | Broadcast message #18 to 1 clients (type: metrics)
2026-08-28 19:53:21 | system | DEBUG | None:764 | Broadcast message #19 to 1 clients (type: state)
2026-08-28 19:53:21 | system | DEBUG | None:764 | Broadcast message #20 to 1 clients (type: metrics)
2026-08-28 19:53:21 | system | DEBUG | None:764 | Broadcast message #21 to 1 clients (type: state)
2026-08-28 19:53:21 | system | ERROR | None:1000 | Command 'stop' timed out after 0.1s
2026-08-28 19:53:21 | system | INFO | None:1023 | Control client disconnected: control-client-133732052903136
2026-08-28 19:53:21 | system | INFO | None:606 | Client disconnected: control-client-133732052903136 (Remaining: 0)
2026-08-28 19:53:21 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 19:53:21 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 19:53:21 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:53:21 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 19:53:21 | system | INFO | None:392 | Application shutdown complete
2026-08-28 19:53:21 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 19:53:21 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 19:53:21 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 19:53:21 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-28 19:53:21 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 19:53:21 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 19:53:21 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-28 19:53:21 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-28 19:53:21 | system | INFO | None:351 | Backend initialized: demo
2026-08-28 19:53:21 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 19:53:21 | system | INFO | None:374 | Application startup complete
2026-08-28 19:53:21 | system | INFO | None:399 | Client connected: control-client-133732052902416 (Total: 1)
2026-08-28 19:53:21 | system | INFO | None:962 | Control command received: reset (backend=demo, id=reset-hang)
2026-08-28 19:53:21 | system | DEBUG | None:764 | Broadcast message #22 to 1 clients (type: metrics)
2026-08-28 19:53:21 | system | DEBUG | None:764 | Broadcast message #23 to 1 clients (type: state)
2026-08-28 19:53:22 | system | DEBUG | None:764 | Broadcast message #24 to 1 clients (type: metrics)
2026-08-28 19:53:22 | system | DEBUG | None:764 | Broadcast message #25 to 1 clients (type: state)
2026-08-28 19:53:22 | system | DEBUG | None:764 | Broadcast message #26 to 1 clients (type: metrics)
2026-08-28 19:53:22 | system | DEBUG | None:764 | Broadcast message #27 to 1 clients (type: state)
2026-08-28 19:53:22 | system | ERROR | None:1000 | Command 'reset' timed out after 0.1s
2026-08-28 19:53:22 | system | INFO | None:962 | Control command received: reset (backend=demo, id=reset-ok)
2026-08-28 19:53:22 | system | INFO | None:1023 | Control client disconnected: control-client-133732052902416
2026-08-28 19:53:22 | system | INFO | None:606 | Client disconnected: control-client-133732052902416 (Remaining: 0)
2026-08-28 19:53:22 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 19:53:22 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 19:53:22 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:53:22 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 19:53:22 | system | INFO | None:392 | Application shutdown complete
2026-08-28 19:53:22 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 19:53:22 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 19:53:22 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 19:53:22 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-28 19:53:22 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 19:53:22 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 19:53:22 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-28 19:53:22 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-28 19:53:22 | system | INFO | None:351 | Backend initialized: demo
2026-08-28 19:53:22 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 19:53:22 | system | INFO | None:374 | Application startup complete
2026-08-28 19:53:22 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 19:53:22 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 19:53:22 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:53:22 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 19:53:22 | system | INFO | None:392 | Application shutdown complete
2026-08-28 19:53:22 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 19:53:22 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 19:53:22 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 19:53:22 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-28 19:53:22 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 19:53:22 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 19:53:22 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-28 19:53:22 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-28 19:53:22 | system | INFO | None:351 | Backend initialized: demo
2026-08-28 19:53:22 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 19:53:22 | system | INFO | None:374 | Application startup complete
2026-08-28 19:53:22 | system | INFO | None:399 | Client connected: training-client-133732052903136 (Total: 1)
2026-08-28 19:53:22 | system | INFO | None:740 | Client disconnected: training-client-133732052903136
2026-08-28 19:53:22 | system | INFO | None:606 | Client disconnected: training-client-133732052903136 (Remaining: 0)
2026-08-28 19:53:22 | system | INFO | None:399 | Client connected: client-133732052902128 (Total: 1)
2026-08-28 19:53:22 | system | INFO | None:606 | Client disconnected: client-133732052902128 (Remaining: 0)
2026-08-28 19:53:22 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 19:53:22 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 19:53:22 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:53:22 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 19:53:22 | system | INFO | None:392 | Application shutdown complete
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732013972448 (Total: 1)
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732013971776 (Total: 2)
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732013967408 (Total: 3)
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732013974800 (Total: 4)
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732034943968 (Total: 5)
2026-08-28 19:53:27 | system | DEBUG | None:764 | Broadcast message #1 to 5 clients (type: test)
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-1 (Total: 1)
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-2 (Total: 2)
2026-08-28 19:53:27 | system | DEBUG | None:764 | Broadcast message #1 to 2 clients (type: update)
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: good (Total: 1)
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: bad (Total: 2)
2026-08-28 19:53:27 | system | WARNING | None:675 | Failed to send message to client: Connection broken
2026-08-28 19:53:27 | system | INFO | None:606 | Client disconnected: bad (Remaining: 1)
2026-08-28 19:53:27 | system | DEBUG | None:764 | Broadcast message #1 to 1 clients (type: test)
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732036078496 (Total: 1)
2026-08-28 19:53:27 | system | WARNING | None:675 | Failed to send message to client: Connection broken
2026-08-28 19:53:27 | system | INFO | None:606 | Client disconnected: client-133732036078496 (Remaining: 0)
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732036080176 (Total: 1)
2026-08-28 19:53:27 | system | WARNING | None:675 | Failed to send message to client: Connection broken
2026-08-28 19:53:27 | system | INFO | None:606 | Client disconnected: client-133732036080176 (Remaining: 0)
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732036082528 (Total: 1)
2026-08-28 19:53:27 | system | WARNING | None:675 | Failed to send message to client: Connection broken
2026-08-28 19:53:27 | system | INFO | None:606 | Client disconnected: client-133732036082528 (Remaining: 0)
2026-08-28 19:53:27 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732033459072 (Total: 1)
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732033460752 (Total: 2)
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732033457728 (Total: 3)
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732033455376 (Total: 4)
2026-08-28 19:53:27 | system | DEBUG | None:764 | Broadcast message #1 to 2 clients (type: test)
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732033445968 (Total: 1)
2026-08-28 19:53:27 | system | DEBUG | None:764 | Broadcast message #1 to 1 clients (type: test)
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-A (Total: 1)
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-B (Total: 2)
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732036355008 (Total: 1)
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: stats-test (Total: 1)
2026-08-28 19:53:27 | system | DEBUG | None:764 | Broadcast message #1 to 1 clients (type: msg1)
2026-08-28 19:53:27 | system | DEBUG | None:764 | Broadcast message #2 to 1 clients (type: msg2)
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732036355008 (Total: 1)
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732036361728 (Total: 2)
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732034944640 (Total: 3)
2026-08-28 19:53:27 | system | DEBUG | None:764 | Broadcast message #1 to 3 clients (type: ping)
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732013966400 (Total: 1)
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732013977488 (Total: 2)
2026-08-28 19:53:27 | system | WARNING | None:675 | Failed to send message to client: Failed
2026-08-28 19:53:27 | system | INFO | None:606 | Client disconnected: client-133732013977488 (Remaining: 1)
2026-08-28 19:53:27 | system | DEBUG | None:764 | Broadcast message #1 to 1 clients (type: ping)
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732034519328 (Total: 1)
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732034525712 (Total: 2)
2026-08-28 19:53:27 | system | DEBUG | None:764 | Broadcast message #1 to 1 clients (type: ping)
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732034511936 (Total: 1)
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732034511264 (Total: 2)
2026-08-28 19:53:27 | system | DEBUG | None:764 | Broadcast message #1 to 2 clients (type: ping)
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732034513280 (Total: 1)
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732035444816 (Total: 1)
2026-08-28 19:53:27 | system | WARNING | None:675 | Failed to send message to client: Network error
2026-08-28 19:53:27 | system | INFO | None:606 | Client disconnected: client-133732035444816 (Remaining: 0)
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732035454896 (Total: 1)
2026-08-28 19:53:27 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 19:53:27 | system | DEBUG | None:764 | Broadcast message #1 to 1 clients (type: server_shutdown)
2026-08-28 19:53:27 | system | INFO | None:606 | Client disconnected: client-133732035454896 (Remaining: 0)
2026-08-28 19:53:27 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | ERROR | None:792 | Sync broadcast failed: Exception: Loop error
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | DEBUG | None:828 | No running event loop available for broadcast_from_thread
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | WARNING | None:831 | Failed to broadcast from thread: RuntimeError: Thread error
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=100, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=60s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=10, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=5s
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: cleanup-test (Total: 1)
2026-08-28 19:53:27 | system | INFO | None:606 | Client disconnected: cleanup-test (Remaining: 0)
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: client-133732035451536 (Total: 1)
2026-08-28 19:53:27 | system | WARNING | None:675 | Failed to send message to client: Send failed
2026-08-28 19:53:27 | system | INFO | None:606 | Client disconnected: client-133732035451536 (Remaining: 0)
2026-08-28 19:53:27 | system | WARNING | None:675 | Failed to send message to client: Send failed
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: good (Total: 1)
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: bad (Total: 2)
2026-08-28 19:53:27 | system | WARNING | None:732 | Failed to broadcast to client: Connection lost
2026-08-28 19:53:27 | system | INFO | None:606 | Client disconnected: bad (Remaining: 1)
2026-08-28 19:53:27 | system | DEBUG | None:764 | Broadcast message #1 to 2 clients (type: test)
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: good (Total: 1)
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: bad1 (Total: 2)
2026-08-28 19:53:27 | system | INFO | None:399 | Client connected: bad2 (Total: 3)
2026-08-28 19:53:27 | system | WARNING | None:732 | Failed to broadcast to client: Broken pipe
2026-08-28 19:53:27 | system | WARNING | None:732 | Failed to broadcast to client: Reset
2026-08-28 19:53:27 | system | INFO | None:606 | Client disconnected: bad1 (Remaining: 2)
2026-08-28 19:53:27 | system | INFO | None:606 | Client disconnected: bad2 (Remaining: 1)
2026-08-28 19:53:27 | system | DEBUG | None:764 | Broadcast message #1 to 3 clients (type: test)
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | DEBUG | None:841 | Test debug message
2026-08-28 19:53:27 | system | INFO | None:842 | Test info message
2026-08-28 19:53:27 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 19:53:27 | system | WARNING | None:449 | Per-IP limit reached for 10.0.0.1 (5/5)
2026-08-28 19:53:27 | system | WARNING | None:449 | Per-IP limit reached for 10.0.0.1 (5/5)
2026-08-28 19:53:27 | system | WARNING | None:449 | Per-IP limit reached for 10.0.0.1 (5/5)
2026-08-28 19:53:27 | system | WARNING | None:449 | Per-IP limit reached for 10.0.0.1 (5/5)
2026-08-28 19:53:27 | system | WARNING | None:449 | Per-IP limit reached for 10.0.0.1 (5/5)
2026-08-28 19:53:27 | system | WARNING | None:449 | Per-IP limit reached for 10.0.0.1 (5/5)
2026-08-28 19:53:27 | system | WARNING | None:449 | Per-IP limit reached for 10.0.0.1 (5/5)
2026-08-28 19:53:27 | system | WARNING | None:449 | Per-IP limit reached for 10.0.0.1 (5/5)
2026-08-28 19:53:27 | system | WARNING | None:449 | Per-IP limit reached for 10.0.0.1 (5/5)
2026-08-28 19:53:27 | system | WARNING | None:449 | Per-IP limit reached for 10.0.0.1 (5/5)
2026-08-28 19:53:27 | system | WARNING | None:449 | Per-IP limit reached for 10.0.0.1 (5/5)
2026-08-28 19:53:27 | system | WARNING | None:449 | Per-IP limit reached for 10.0.0.1 (5/5)
2026-08-28 19:53:27 | system | WARNING | None:449 | Per-IP limit reached for 10.0.0.1 (5/5)
2026-08-28 19:53:27 | system | WARNING | None:449 | Per-IP limit reached for 10.0.0.1 (5/5)
2026-08-28 19:53:27 | system | WARNING | None:449 | Per-IP limit reached for 10.0.0.1 (5/5)
2026-08-28 19:53:27 | system | WARNING | None:449 | Per-IP limit reached for 10.0.0.1 (5/5)
2026-08-28 19:53:27 | system | WARNING | None:449 | Per-IP limit reached for 10.0.0.1 (5/5)
2026-08-28 19:53:27 | system | WARNING | None:449 | Per-IP limit reached for 10.0.0.1 (5/5)
